date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600234,7.1300,7.23,7.0,7.08,2386453,16943450.0000,3,2.064925,1,-0.561800,-31.531867,-5.941627,13.225132,-280.928936,1,6.986000000000002,6.83,6.775500000000001,1,1,1,1,1,82.28348899990688,84.83230954872742,77.1858479022658,-1,-0.02338973672711031,-0.11853380002561921,0.0951440632985089
2010-02-26,sh.600234,7.0800,7.13,7.02,7.11,1675752,11866031.0000,3,1.449977,1,0.423700,-31.665477,-5.966804,13.281171,-282.119313,1,7.0580000000000025,6.8709999999999996,6.770500000000001,1,1,1,1,1,82.09979209979208,83.48765796526986,79.32406036883654,-1,-0.0028879736403162326,-0.09540463474855862,0.09251666110824239
2010-03-01,sh.600234,7.0800,7.31,7.08,7.28,3627816,26211949.0000,3,3.139039,1,2.391000,-32.422598,-6.109470,13.598723,-288.864782,1,7.116000000000002,6.933999999999999,6.780500000000001,1,1,1,1,1,84.76495726495727,83.04941278821872,88.19604621843439,1,0.026768826198514617,-0.07096994255914398,0.09773876875765859
2010-03-02,sh.600234,7.2700,7.5,7.26,7.29,3464670,25478951.0000,3,2.997874,1,0.137400,-32.467134,-6.117862,13.617403,-289.261574,1,7.176000000000002,6.994,6.8085,1,1,1,1,1,84.50271950271951,83.78915628915627,85.92984592984601,1,0.05049687363693156,-0.04667657931992887,0.09717345295686043
2010-03-03,sh.600234,7.2900,7.36,7.21,7.27,1376549,9999471.0000,3,1.191086,1,-0.274300,-32.378061,-6.101078,13.580044,-288.467990,1,7.206000000000001,7.053999999999999,6.8370000000000015,1,1,1,1,1,81.52958152958153,83.5990860990861,77.3905723905724,-1,0.06691631965122458,-0.02395799952569818,0.09087431917692276
2010-03-04,sh.600234,7.2900,7.38,6.91,6.97,3292685,23490667.0000,3,2.849060,1,-4.126500,-31.041965,-5.849314,13.019657,-276.564221,1,7.184000000000002,7.084999999999999,6.850500000000002,-1,-1,1,1,1,61.63332985622139,75.88854362950747,33.12290230964922,-1,0.05508635490856317,-0.008149128638845909,0.06323548354740909
2010-03-05,sh.600234,6.9800,7.09,6.9,6.99,1784125,12506098.0000,3,1.543749,1,0.286900,-31.131038,-5.866098,13.057016,-277.357806,1,7.160000000000002,7.108999999999999,6.860500000000004,-1,-1,1,1,1,43.43402915692071,62.19898018090786,5.904127108946412,-1,0.046785540880454946,0.002837805265014263,0.043947735615440686
2010-03-08,sh.600234,6.9800,7.15,6.98,7.08,1328701,9393278.0000,3,1.149685,1,1.287600,-31.531867,-5.941627,13.225132,-280.928936,1,7.120000000000002,7.117999999999999,6.892000000000005,-1,-1,1,1,1,29.22767995057151,44.76501298790452,-1.8469861240945136,-1,0.04692837272874062,0.011655918757759535,0.03527245397098108
2010-03-09,sh.600234,7.0800,7.13,7.0,7.08,1022710,7221660.0000,3,0.884920,1,0.000000,-31.531867,-5.941627,13.225132,-280.928936,1,7.078000000000001,7.127,6.926000000000005,1,-1,1,-1,1,27.179487179487168,33.28039876232644,14.97766401380862,-1,0.0465054817525683,0.018625831356721287,0.027879650395847014
2010-03-10,sh.600234,7.0800,7.12,7.0,7.1,1339111,9439380.0000,3,1.158692,1,0.282500,-31.620940,-5.958412,13.262491,-281.722521,1,7.044000000000001,7.124999999999998,6.956500000000004,1,-1,1,-1,1,31.11111111111104,29.172759413723217,34.98781450588668,1,0.04723962150909955,0.024348589387196938,0.02289103212190261
2010-03-11,sh.600234,7.0700,7.34,7.04,7.27,4019065,28982051.0000,3,3.477575,1,2.394400,-32.378061,-6.101078,13.580044,-288.467990,1,7.104000000000002,7.143999999999998,6.9870000000000045,1,1,1,-1,1,41.66666666666657,33.31908831908824,58.36182336182324,1,0.06083771252622139,0.03164641401500183,0.029191298511219557
2010-03-12,sh.600234,7.2300,7.3,7.13,7.14,1902650,13680906.0000,3,1.646305,1,-1.788200,-31.799086,-5.991980,13.337209,-283.309690,1,7.134000000000002,7.1469999999999985,7.009000000000005,1,-1,1,-1,1,44.999999999999886,39.259259259259146,56.48148148148137,1,0.060427809904008534,0.03740269319280317,0.023025116711205364
2010-03-15,sh.600234,7.1200,7.2,7.0,7.07,1299348,9203257.0000,3,1.124286,1,-0.980400,-31.487330,-5.933235,13.206452,-280.532144,1,7.132000000000002,7.1259999999999994,7.030000000000004,-1,-1,1,1,1,45.69444444444437,44.120370370370246,48.842592592592624,1,0.05383397953157498,0.04068895046055753,0.013145029071017451
2010-03-16,sh.600234,7.0500,7.15,7.02,7.14,1255160,8893657.0000,3,1.086052,1,0.990100,-31.799086,-5.991980,13.337209,-283.309690,1,7.144000000000003,7.110999999999999,7.052500000000004,-1,1,1,1,1,41.805555555555486,44.16666666666655,37.08333333333336,-1,0.05363842605423663,0.04327884557929335,0.01035958047494328
2010-03-17,sh.600234,7.1400,7.37,7.14,7.32,2953166,21511988.0000,3,2.555285,1,2.521000,-32.600744,-6.143039,13.673441,-290.451951,1,7.188000000000002,7.116,7.0850000000000035,1,1,1,1,1,58.25945626477539,48.586485421591725,77.6053979511427,1,0.06723292488476407,0.0480696614403875,0.01916326344437657
2010-03-18,sh.600234,7.3200,7.37,7.24,7.29,1502037,10938207.0000,3,1.299667,1,-0.409800,-32.467134,-6.117862,13.617403,-289.261574,1,7.192000000000003,7.148000000000001,7.116500000000004,1,1,1,1,1,72.94962720494631,57.67154634175904,103.50578893132086,1,0.0747245359356361,0.053400636339437216,0.02132389959619889
2010-03-19,sh.600234,7.2900,7.65,7.26,7.65,10054914,76495338.0000,3,8.700211,1,4.938300,-34.070450,-6.419979,14.289867,-303.546096,1,7.294000000000002,7.214000000000001,7.161500000000004,1,1,1,1,1,89.616293871613,73.60845911377821,121.63196338728258,1,0.108460418828078,0.06441259283716537,0.04404782599091263
2010-03-22,sh.600234,7.7000,8.03,7.62,8.03,13099044,102874687.0000,3,11.334204,1,4.967300,-35.762838,-6.738880,14.999691,-318.624203,1,7.486000000000002,7.309000000000002,7.213500000000003,1,1,1,1,1,93.16239316239313,85.24277141298411,109.00163666121117,1,0.1639690402528906,0.08432388232031042,0.07964515793258019
2010-03-23,sh.600234,8.0300,8.18,7.84,7.91,6668200,53034494.0000,3,5.769791,1,-1.494400,-35.228399,-6.638174,14.775536,-313.862696,1,7.640000000000003,7.392000000000001,7.259500000000003,1,1,1,1,1,92.3728813559322,91.71718946331275,93.6842651411711,1,0.19601745828939166,0.10666259751412667,0.08935486077526499
2010-03-24,sh.600234,7.8800,8.07,7.8,7.89,4250166,33544703.0000,3,3.677539,1,-0.252800,-35.139326,-6.621390,14.738177,-313.069111,1,7.754000000000003,7.471000000000002,7.298000000000002,1,1,1,1,1,84.18079096045197,89.90535515959242,72.73166256217107,-1,0.21729735893577473,0.12878954979845628,0.08850780913731846
2010-03-25,sh.600234,7.9000,7.93,7.5,7.5,6560174,49903264.0000,3,5.676319,1,-4.943000,24.374555,-6.296116,14.112729,-114.125290,1,7.796000000000004,7.494000000000002,7.319000000000001,-1,1,1,1,1,64.97175141242937,80.50847457627115,33.8983050847458,-1,0.20038221147711965,0.14310808213418896,0.05727412934293069
2010-03-26,sh.600234,7.5000,7.63,7.3,7.56,5809008,43404142.0000,3,5.026358,1,0.800000,24.569551,-6.346485,14.225631,-115.038292,1,7.778000000000004,7.536000000000003,7.341500000000001,-1,1,1,1,1,54.78277810247417,67.97844015845182,28.39145399051887,-1,0.18963236989011456,0.1524129396853741,0.03721943020474047
2010-03-29,sh.600234,7.5800,7.69,7.5,7.58,3134118,23774937.0000,3,2.669952,1,0.264600,24.634550,-6.363274,14.263265,-115.342626,1,7.688000000000004,7.5870000000000015,7.356500000000001,-1,-1,1,1,1,43.744099267185184,54.49954292736288,22.233211946829783,-1,0.1806445182776164,0.15805925540382254,0.022585262873793865
2010-03-30,sh.600234,7.5600,7.62,7.47,7.56,2809455,21187227.0000,3,2.393372,1,-0.263900,24.569551,-6.346485,14.225631,-115.038292,1,7.618000000000004,7.629000000000002,7.370000000000002,-1,-1,1,-1,1,40.967323212370886,46.498066860676715,29.905835915759226,-1,0.16994868560939036,0.1604371414449361,0.009511544164454266
2010-03-31,sh.600234,7.7600,7.94,7.71,7.94,2536155,19995648.0000,3,2.160548,1,5.026500,25.804529,-6.665488,14.940676,-120.820640,1,7.628000000000003,7.6910000000000025,7.403500000000001,1,1,1,-1,1,50.087762992480855,44.93306182401228,60.397165329418,1,0.18994541288517475,0.16633879573298382,0.023606617152190923
