date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2018-10-25,sh.601068,5.8100,6.35,5.61,6.16,62326347,369681163.0000,3,21.062840,1,1.315788,29.322141,2.431410,0.517726,-4890.601796,0,6.212000000000005,6.264,7.219000000000003,-1,-1,-1,-1,-1,33.64720701004432,28.49023045365297,43.96116012282701,1,-0.5921512010000312,-0.4761191190477214,-0.11603208195230974
2018-10-26,sh.601068,6.0900,6.41,6.06,6.21,59325895,370038153.0000,3,20.048854,1,0.811691,29.560146,2.451145,0.521928,-4930.298239,0,6.218000000000005,6.232,7.072000000000003,-1,-1,-1,-1,-1,44.34792821518236,35.284109856399084,62.47556493274891,1,-0.5829355970182144,-0.49748241464182,-0.08545318237639438
2018-10-29,sh.601068,6.0800,6.36,6.04,6.09,40742981,251230514.0000,3,13.768862,1,-1.932365,30.360566,2.131653,0.522030,-11.915709,0,6.140000000000005,6.211,6.918500000000003,-1,-1,-1,-1,-1,49.726731158113346,42.57395546111335,64.03228255211333,1,-0.5786449033342471,-0.5137149123803054,-0.0649299909539417
2018-10-30,sh.601068,6.1500,6.28,5.82,6.19,51510572,314056382.0000,3,17.407709,1,1.642035,30.859097,2.166656,0.530602,-12.111369,0,6.146000000000005,6.188,6.778000000000003,1,1,-1,-1,-1,51.71339563862929,48.596018337308344,57.948150241271165,1,-0.5607117968486977,-0.5231142892739838,-0.03759750757471381
2018-10-31,sh.601068,6.2600,6.81,6.2,6.81,47574013,311778205.0000,3,16.077371,1,10.016150,33.949992,2.383671,0.583747,-13.324462,0,6.292000000000005,6.234,6.6765000000000025,1,1,1,1,-1,66.35514018691589,55.93175566121952,87.20190923830863,1,-0.49081307470932245,-0.5166540463610516,0.02584097165172916
2018-11-01,sh.601068,7.0900,7.16,6.58,6.58,116128514,800983265.0000,3,39.244981,1,-3.377387,32.803370,2.303165,0.564032,-12.874444,0,6.376000000000005,6.294,6.6075000000000035,1,1,-1,1,-1,72.26208421264194,63.443540012729045,89.89917261246774,1,-0.44880338557209853,-0.503083914203261,0.054280528631162506
2018-11-02,sh.601068,6.5900,6.75,6.55,6.68,69961684,464914431.0000,3,23.643159,1,1.519755,33.301902,2.338168,0.572604,-13.070104,0,6.470000000000004,6.343999999999999,6.548500000000002,1,1,1,1,-1,77.20430107526879,71.94050849160887,87.73188624258862,1,-0.40279803498798117,-0.48302673836020504,0.08022870337222388
2018-11-05,sh.601068,6.8800,6.99,6.7,6.78,76415716,519684173.0000,3,25.824263,1,1.497012,33.800433,2.373170,0.581176,-13.265764,0,6.608000000000004,6.374,6.513000000000003,1,1,1,1,1,69.0322580645161,72.83288111747561,61.43101195859708,-1,-0.3541864579207896,-0.45725868227232197,0.10307222435153235
2018-11-06,sh.601068,6.6000,6.69,6.39,6.56,54694909,357067132.0000,3,18.483838,1,-3.244842,32.703664,2.296165,0.562318,-12.835312,0,6.682000000000004,6.414,6.458500000000003,-1,1,1,1,1,68.60215053763437,71.61290322580642,62.58064516129028,-1,-0.32961400913115835,-0.4317297476440892,0.10211573851293088
2018-11-07,sh.601068,6.4700,6.58,6.34,6.35,40768641,263067328.0000,3,13.777534,1,-3.201220,31.656748,2.222660,0.544317,-12.424425,0,6.590000000000003,6.441,6.391000000000002,-1,-1,-1,1,1,58.77547745145237,65.46996201786762,45.38650831862188,-1,-0.323357942311576,-0.41005538657758656,0.08669744426601056
