date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600063,12.7200,12.97,12.58,12.85,12024922,153824478.0000,3,3.266939,1,0.784300,227.357704,2.458674,2.879347,132.274279,0,12.490000000000002,12.03899999999999,12.037500000000001,1,1,1,1,1,83.53630617461936,86.77606180182518,77.0567949202077,-1,-0.18984388621144532,-0.4668002393632364,0.27695635315179107
2010-02-26,sh.600063,12.8100,13.44,12.7,13.3,16048336,211408925.0000,3,4.360023,1,3.501900,235.319647,2.544776,2.980181,136.906452,0,12.800000000000002,12.22799999999999,12.067500000000003,1,1,1,1,1,85.26532162222779,85.57435932818305,84.64724621031726,-1,-0.09194668299742581,-0.39182952809007426,0.29988284509264845
2010-03-01,sh.600063,13.2900,13.36,13.05,13.22,11253418,148628596.0000,3,3.057336,1,-0.601500,233.904190,2.529469,2.962255,136.082955,0,12.956000000000003,12.39499999999999,12.097500000000002,1,1,1,1,1,88.53206470393731,85.77789750026147,94.04039911128899,1,-0.020580535943736322,-0.31757972966080666,0.29699919371707034
2010-03-02,sh.600063,13.2000,13.27,12.65,12.83,15758505,202431931.0000,3,4.281282,1,-2.950100,227.003840,2.454848,2.874866,132.068404,0,12.990000000000004,12.51799999999999,12.126000000000003,-1,1,1,1,1,83.61094814172388,85.80277815596298,79.22728811324566,-1,0.0044565369438398506,-0.2531724763398774,0.25762901328371723
2010-03-03,sh.600063,12.7000,13.0,12.39,12.99,15563736,197271858.0000,3,4.228367,1,1.247100,93.058127,2.250012,2.859735,-34.438686,0,13.038000000000002,12.63699999999999,12.162500000000005,-1,1,1,1,1,78.34179357021998,83.49493547196037,68.03550976673918,-1,0.03678522325810896,-0.19518093642028012,0.23196615967838907
2010-03-04,sh.600063,12.8700,13.16,12.41,12.47,11853638,151646240.0000,3,3.220405,1,-4.003100,89.332936,2.159943,2.745257,-33.060078,0,12.962000000000003,12.72599999999999,12.164500000000004,-1,-1,1,1,1,64.95671402608798,75.6364852460106,43.59717158624275,-1,0.02021327979198695,-0.1521020931778267,0.17231537296981364
2010-03-05,sh.600063,12.4100,12.58,12.23,12.34,7387908,91692697.0000,3,2.007152,1,-1.042500,88.401638,2.137425,2.716638,-32.715426,0,12.770000000000005,12.784999999999991,12.159000000000004,-1,-1,1,-1,1,46.85443041796089,63.384312671422926,13.79466591103683,-1,-0.00337115773607799,-0.12235590608947695,0.11898474835339896
2010-03-08,sh.600063,12.4500,12.71,12.39,12.56,5939370,74504382.0000,3,1.613612,1,1.782800,89.977680,2.175532,2.765070,-33.298683,0,12.638000000000005,12.796999999999992,12.223500000000005,-1,-1,1,-1,1,30.226219373506193,47.345787939184994,-4.012917757851412,-1,-0.00426071810437989,-0.09873686849245754,0.09447615038807765
2010-03-09,sh.600063,12.6100,12.8,12.53,12.68,6998626,88884026.0000,3,1.901392,1,0.955400,90.837340,2.196317,2.791488,-33.616824,0,12.608000000000006,12.798999999999992,12.298000000000005,1,-1,1,-1,1,26.397164029299315,34.49260460692211,10.206282874053727,-1,0.004663537653836869,-0.07805678726319866,0.08272032491703553
2010-03-10,sh.600063,12.6100,12.73,12.22,12.29,6170826,76571028.0000,3,1.676494,1,-3.075700,88.043447,2.128765,2.705630,-32.582868,0,12.468000000000005,12.752999999999991,12.345000000000004,-1,-1,-1,-1,1,23.400171611796,26.674518338200482,16.851478158987042,-1,-0.01950878091341579,-0.06634718599324209,0.0468384050798263
2010-03-11,sh.600063,12.2200,12.39,11.83,12.01,6039497,72896814.0000,3,1.640815,1,-2.278300,86.037575,2.080265,2.643989,-31.840540,0,12.376000000000005,12.668999999999993,12.354000000000003,-1,-1,-1,-1,1,18.23083114833788,22.67605559647771,9.34038225205822,-1,-0.06056106718789067,-0.0651899622321718,0.004628895044281128
2010-03-12,sh.600063,12.0200,12.6,12.02,12.2,8430821,104366101.0000,3,2.290491,1,1.582000,87.398702,2.113176,2.685817,-32.344263,0,12.348000000000004,12.558999999999994,12.393500000000003,-1,-1,-1,-1,-1,14.398951748276657,18.67665150280349,5.843552239222987,-1,-0.07687768957173446,-0.06752750770008434,-0.009350181871650126
2010-03-15,sh.600063,12.2000,12.32,11.94,12.08,3936222,47413590.0000,3,1.069396,1,-0.983600,86.539043,2.092390,2.659399,-32.026122,0,12.252000000000004,12.444999999999993,12.420000000000003,-1,-1,-1,-1,-1,18.752047602666767,17.127276833093745,22.001589141812815,1,-0.09835791862378507,-0.07369358988482448,-0.024664328738960586
2010-03-16,sh.600063,12.1500,12.26,11.97,12.17,3296953,39827333.0000,3,0.895718,1,0.745000,87.183788,2.107979,2.679212,-32.264727,0,12.150000000000004,12.378999999999994,12.448500000000003,1,-1,-1,-1,-1,23.35178223336115,18.8342605281015,32.38682564388045,1,-0.10688678276856756,-0.08033222846157309,-0.026554554306994466
2010-03-17,sh.600063,12.2500,12.7,12.21,12.7,8974287,112729181.0000,3,2.438141,1,4.355000,90.980616,2.199781,2.795891,-33.669847,0,12.232000000000005,12.349999999999994,12.493500000000001,1,1,1,-1,-1,44.68387463504115,28.929234823689665,76.19315425774411,1,-0.07007165601284449,-0.07828011397182737,0.008208457958982882
2010-03-18,sh.600063,12.7500,12.75,12.5,12.62,7778118,98150016.0000,3,2.113165,1,-0.629900,90.407510,2.185924,2.778279,-33.457754,0,12.354000000000005,12.364999999999995,12.5455,1,1,1,-1,-1,65.56597679766416,44.5338778886888,107.63017461561488,1,-0.046811124725451236,-0.07198631612255214,0.025175191397100907
2010-03-19,sh.600063,12.7000,12.8,12.56,12.78,8651668,109617989.0000,3,2.350491,1,1.267800,91.553723,2.213638,2.813503,-33.881941,0,12.470000000000004,12.408999999999995,12.597000000000001,1,1,1,1,-1,89.69072164948439,66.64685769406321,135.77844956032675,1,-0.015290068876634422,-0.060647066673368596,0.045356997796734175
2010-03-22,sh.600063,12.7600,12.83,12.58,12.64,7901602,100047446.0000,3,2.146713,1,-1.095500,90.550787,2.189388,2.782682,-33.510777,0,12.582000000000004,12.416999999999994,12.607000000000003,1,1,1,1,-1,86.79381443298962,80.68350429337937,99.01443471221012,1,-0.0015879303184256344,-0.04883523940238001,0.04724730908395437
2010-03-23,sh.600063,12.6700,12.68,12.4,12.45,6002171,74928064.0000,3,1.630674,1,-1.503200,89.189659,2.156478,2.740854,-33.007055,0,12.638000000000005,12.393999999999995,12.596500000000002,-1,1,-1,1,1,80.31271477663225,85.59908361970206,69.73997709049263,-1,-0.005991235660928851,-0.04026643865408978,0.034275202993160926
2010-03-24,sh.600063,12.5500,12.55,12.35,12.36,5342019,66334280.0000,3,1.451323,1,-0.722900,88.544915,2.140889,2.721041,-32.768450,0,12.570000000000004,12.400999999999994,12.577000000000002,-1,-1,-1,1,-1,63.39700374531834,76.83451098498004,36.52198926599493,-1,-0.016552329753649175,-0.03552361687400166,0.01897128712035248
2010-03-25,sh.600063,12.3600,12.36,12.36,12.36,0,0.0000,3,,0,0.000000,88.544915,2.140889,2.721041,-32.768450,0,12.518000000000004,12.435999999999995,12.5525,-1,-1,-1,1,-1,52.12734082397,65.2790197819735,25.823982907963,-1,-0.024638060683802365,-0.033346505635961796,0.00870844495215943
2010-03-26,sh.600063,12.2000,12.35,11.95,12.34,7847927,95286875.0000,3,2.132130,1,-0.161800,88.401638,2.137425,2.716638,-32.715426,0,12.430000000000003,12.449999999999994,12.5045,-1,-1,-1,-1,-1,46.233401430030646,53.919248666439636,30.86170695721266,-1,-0.0322877010343916,-0.03313474471564776,0.0008470436812561544
2010-03-29,sh.600063,12.3100,12.38,12.18,12.36,5494410,67498426.0000,3,1.492725,1,0.162100,88.544915,2.140889,2.721041,-32.768450,0,12.374000000000004,12.477999999999994,12.461500000000001,-1,-1,-1,-1,-1,46.03336738168199,48.131369878560854,41.83736238792427,-1,-0.036317616396996044,-0.033771319051917416,-0.0025462973450786283
2010-03-30,sh.600063,12.3600,12.76,12.23,12.71,10514172,132157249.0000,3,2.856498,1,2.831700,91.052255,2.201513,2.798093,-33.696359,0,12.426000000000004,12.531999999999993,12.4555,1,1,1,-1,-1,59.09090909090914,50.4525593008739,76.36760867097962,1,-0.011140853602489287,-0.02924522596203179,0.018104372359542504
2010-03-31,sh.600063,12.7100,12.71,12.71,12.71,0,0.0000,3,,0,0.000000,91.052255,2.201513,2.798093,-33.696359,0,12.496000000000004,12.532999999999992,12.441500000000001,1,1,1,-1,1,73.10606060606068,59.410112359550574,100.49795709908089,1,0.008711491647936498,-0.021653882440038134,0.03036537408797463
2010-04-01,sh.600063,12.6900,13.12,12.6,13.01,15824959,204124502.0000,3,4.299336,1,2.360300,93.201403,2.253477,2.864138,-34.491709,0,12.626000000000003,12.571999999999992,12.4685,1,1,1,1,1,87.77518777518787,73.32405249071921,116.6774583441252,1,0.04809767107037288,-0.00770357173795593,0.055801242808328815
2010-04-02,sh.600063,13.0200,13.1,12.81,12.89,10288886,132678934.0000,3,2.795292,1,-0.922400,92.341744,2.232691,2.837720,-34.173569,0,12.736000000000004,12.582999999999993,12.496,1,1,1,1,1,85.76793576793587,82.21639471639479,92.87101787101804,1,0.06883501767119604,0.0076041461438744636,0.06123087152732158
2010-04-06,sh.600063,12.9500,13.12,12.82,13.12,8969970,116107615.0000,3,2.436968,1,1.784300,93.989424,2.272530,2.888354,-34.783338,0,12.888000000000005,12.630999999999993,12.524000000000001,1,1,1,1,1,90.31339031339037,87.95217128550468,95.03582836916178,1,0.10264536024823556,0.026612388964746686,0.07603297128348888
2010-04-07,sh.600063,13.1500,13.15,12.9,13.02,6089157,79152354.0000,3,1.654306,1,-0.762200,93.273041,2.255209,2.866339,-34.518221,0,12.950000000000006,12.687999999999992,12.541,1,1,1,1,1,89.83618233618238,88.63916947250284,92.23020806354143,1,0.11998798921602294,0.045287509015001934,0.074700480201021
2010-04-08,sh.600063,13.0000,13.21,12.8,13.09,9310283,121501796.0000,3,2.529424,1,0.537600,93.774509,2.267333,2.881749,-34.703803,0,13.026000000000005,12.760999999999992,12.581000000000001,1,1,1,1,1,93.21428571428568,91.12128612128612,97.40028490028482,1,0.1377921801256452,0.0637884432371306,0.07400373688851461
2010-04-09,sh.600063,13.1100,13.16,12.88,12.98,7217849,93777780.0000,3,1.960950,1,-0.840300,92.986488,2.248280,2.857533,-34.412174,0,13.020000000000005,12.822999999999993,12.629500000000002,-1,1,1,1,1,85.7709200184928,89.60712935632027,78.09850134283786,-1,0.14139612251779177,0.07930997909326283,0.062086143424528936
2010-04-12,sh.600063,13.0000,13.03,12.55,12.67,12775092,162859347.0000,3,3.470746,1,-2.388300,90.765702,2.194585,2.789287,-33.590312,0,12.976000000000004,12.855999999999991,12.653000000000002,-1,-1,1,1,1,71.01468419082839,83.33329664120227,46.37745929008062,-1,0.11787902755417079,0.08702378878544442,0.030855238768726367
2010-04-13,sh.600063,12.5800,12.78,12.0,12.48,13973869,173261406.0000,3,3.796430,1,-1.499600,88.558920,2.363249,2.603364,-198.037049,0,12.848000000000004,12.867999999999991,12.673,-1,-1,-1,-1,1,54.07909452796602,70.28823291242905,21.660817759039958,-1,0.08295390725442076,0.08620981247923969,-0.0032559052248189307
2010-04-14,sh.600063,12.4100,12.66,12.21,12.65,6848308,84998322.0000,3,1.860553,1,1.362200,89.765252,2.395441,2.638826,-200.734669,0,12.774000000000004,12.861999999999991,12.697000000000001,-1,-1,-1,-1,1,46.09546297857984,57.0630805657914,24.16022780415672,-1,0.06820683115342696,0.08260921621407714,-0.014402385060650183
2010-04-15,sh.600063,12.5700,12.64,12.2,12.28,6437090,79637932.0000,3,1.748833,1,-2.924900,87.139707,2.325376,2.561643,-194.863379,0,12.612000000000005,12.818999999999992,12.676000000000002,-1,-1,-1,-1,-1,38.84297520661155,46.33917757105245,23.850570477729732,-1,0.026359898810444093,0.07135935273335053,-0.04499945392290644
2010-04-16,sh.600063,12.3000,12.38,12.19,12.26,4413717,54137631.0000,3,1.199122,1,-0.162900,86.997785,2.321589,2.557471,-194.546011,0,12.468000000000005,12.743999999999991,12.658000000000001,-1,-1,-1,-1,-1,32.78236914600547,39.240269110398934,19.866569217218554,-1,-0.00832199859571503,0.055423082467537424,-0.06374508106325245
2010-04-19,sh.600063,12.1700,12.33,11.56,11.6,6086198,72988312.0000,3,1.653503,1,-5.383400,82.314381,2.196610,2.419793,-184.072898,0,12.254000000000005,12.614999999999991,12.599,-1,-1,-1,-1,-1,15.684113865931998,29.10315273951632,-11.153963881236649,-1,-0.08804916039717092,0.026728633894595757,-0.11477779429176668
2010-04-20,sh.600063,11.6000,11.79,11.4,11.65,4316490,50019450.0000,3,1.172707,1,0.431000,82.669184,2.206078,2.430223,-184.866316,0,12.088000000000005,12.467999999999991,12.549500000000002,-1,-1,-1,-1,-1,12.57466680872002,20.347049940219147,-2.970099454278234,-1,-0.14552144772996733,-0.007721382430316861,-0.13780006529965047
2010-04-21,sh.600063,11.5700,11.9,11.55,11.89,5497341,64580885.0000,3,1.493521,1,2.060100,84.372240,2.251525,2.480288,-188.674721,0,11.936000000000003,12.354999999999992,12.521500000000003,-1,-1,-1,-1,-1,14.692435403761358,14.317072026137774,15.443162159008526,1,-0.16974592985418369,-0.04012629191509022,-0.12961963793909348
2010-04-22,sh.600063,11.8600,11.86,11.56,11.61,6505842,75888744.0000,3,1.767512,1,-2.354900,82.385342,2.198503,2.421879,-184.231582,0,11.802000000000003,12.20699999999999,12.484000000000004,-1,-1,-1,-1,-1,18.178833123287912,15.148645111923079,24.239209146017576,1,-0.20912698075088443,-0.07392642968224906,-0.13520055106863538
2010-04-23,sh.600063,11.6000,11.73,11.41,11.43,6587320,76172189.0000,3,1.789648,1,-1.550400,81.108049,2.164418,2.384331,-181.375278,0,11.636000000000005,12.051999999999989,12.437500000000004,-1,-1,-1,-1,-1,14.299419239069787,15.723562588706335,11.451132539796692,-1,-0.25195684135940155,-0.10953251201767956,-0.142424329341722
2010-04-26,sh.600063,11.4400,11.61,11.35,11.38,4809796,55136692.0000,3,1.306729,1,-0.437400,80.753246,2.154950,2.373900,-180.581861,0,11.592000000000004,11.92299999999999,12.389500000000002,-1,-1,-1,-1,-1,5.782474987392734,12.753575783250126,-8.15972660432205,-1,-0.2866303009089872,-0.1449520697959411,-0.14167823111304612
2010-04-27,sh.600063,11.3800,11.46,10.54,10.72,7707106,83859475.0000,3,2.093872,1,-5.799600,76.069842,2.029970,2.236223,-170.108747,0,11.406000000000004,11.74699999999999,12.307500000000003,-1,-1,-1,-1,-1,4.345139316928267,8.142344514463577,-3.2492710781423533,-1,-0.363179247269386,-0.18859750529063007,-0.17458174197875592
2010-04-28,sh.600063,10.6000,10.73,10.45,10.62,4285109,45288331.0000,3,1.164181,1,-0.932800,75.360235,2.011034,2.215362,-168.521912,0,11.152000000000005,11.543999999999988,12.203000000000003,-1,-1,-1,-1,-1,6.5565983542489965,5.561404219523314,8.546986623700361,1,-0.42699190612987614,-0.2362763854584793,-0.19071552067139685
2010-04-29,sh.600063,10.7000,10.77,10.4,10.41,3786912,40280967.0000,3,1.028831,1,-1.977400,73.870061,1.971268,2.171556,-165.189558,0,10.912000000000003,11.356999999999989,12.088000000000003,-1,-1,-1,-1,-1,5.965951147298312,5.622562939491839,6.652727562911256,1,-0.48887371115014844,-0.2867958505968131,-0.20207786055333532
2010-04-30,sh.600063,10.4300,10.57,9.98,10.09,4527962,45867670.0000,3,1.230160,1,-3.074000,71.599319,1.910672,2.104803,-160.111685,0,10.644000000000002,11.139999999999988,11.942000000000004,-1,-1,-1,-1,-1,5.018530512377645,5.847026671308298,3.3615381945163403,-1,-0.557312461964889,-0.3408991728704283,-0.21641328909446073
2010-05-04,sh.600063,9.9900,10.02,9.66,9.77,7276607,71594139.0000,3,1.976914,1,-3.171500,69.328578,1.850076,2.038050,-155.033812,0,10.322000000000003,10.956999999999988,11.786000000000003,-1,-1,-1,-1,-1,3.719338555802264,4.901273405159387,1.3554688570880185,-1,-0.6301084922389482,-0.3987410367441323,-0.23136745549481585
2010-05-05,sh.600063,9.6600,10.08,9.58,10.06,6649693,65918488.0000,3,1.806593,1,2.968300,71.386437,1.904991,2.098545,-159.635634,0,10.190000000000003,10.797999999999988,11.633000000000003,-1,-1,-1,-1,-1,10.564170843776095,6.4340133039853145,18.824485923357656,1,-0.6568277923996604,-0.4503583878752379,-0.20646940452442247
2010-05-06,sh.600063,10.0300,10.14,9.58,9.6,4651308,46076618.0000,3,1.263671,1,-4.572600,68.122246,1.817884,2.002587,-152.336192,0,9.986000000000004,10.568999999999987,11.462000000000002,-1,-1,-1,-1,-1,8.964526140933721,7.749345180170674,11.394888062459815,1,-0.7069716567147513,-0.5016810416431405,-0.20529061507161073
2010-05-07,sh.600063,9.3700,9.48,9.2,9.21,5112229,47704885.0000,3,1.388894,1,-4.062500,65.354780,1.744032,1.921232,-146.147534,0,9.746000000000006,10.328999999999988,11.268000000000002,-1,-1,-1,-1,-1,7.465933965474356,8.998210316728038,4.401381262966993,-1,-0.7693126141500546,-0.5552073561445233,-0.21410525800553126
2010-05-10,sh.600063,9.2100,9.38,8.96,9.35,5384505,49455544.0000,3,1.462866,1,1.520100,66.348229,1.770543,1.950437,-148.369103,0,9.598000000000006,10.120999999999986,11.086500000000003,-1,-1,-1,-1,-1,5.64839010582521,7.359616737411077,2.225936842653475,-1,-0.7982200581332677,-0.6038098965422722,-0.19441016159099545
2010-05-11,sh.600063,9.5400,9.54,8.96,9.03,6705407,62122747.0000,3,1.821730,1,-3.422500,64.077488,1.709947,1.883684,-143.291230,0,9.450000000000006,9.885999999999987,10.904500000000002,-1,-1,-1,-1,-1,6.627447024751054,6.580590365350187,6.721160343552787,1,-0.8372988811043527,-0.6505076934546883,-0.1867911876496644
2010-05-12,sh.600063,9.0300,9.2,8.7,8.94,6553523,58568385.0000,3,1.780466,1,-0.996700,63.438842,1.692904,1.864909,-141.863079,0,9.226000000000004,9.707999999999988,10.727500000000003,-1,-1,-1,-1,-1,10.353868737822577,7.543235289466261,15.975135634535208,1,-0.8655538121374899,-0.6935169171912486,-0.1720368949462413
2010-05-13,sh.600063,8.9500,9.2,8.83,9.14,7837424,70728648.0000,3,2.129277,1,2.237100,64.858055,1.730777,1.906630,-145.036749,0,9.134000000000004,9.559999999999986,10.552000000000003,1,-1,-1,-1,-1,12.997005992724572,9.992773918432716,19.005470141308283,1,-0.8618725893043351,-0.7271880516138659,-0.13468453769046917
2010-05-14,sh.600063,9.1400,9.14,9.14,9.14,0,0.0000,3,,0,0.000000,64.858055,1.730777,1.906630,-145.036749,0,9.120000000000005,9.432999999999987,10.395000000000005,1,-1,-1,-1,-1,21.893056739604095,15.081310490050397,35.51654923871149,1,-0.8491665305113578,-0.7515837473933643,-0.09758278311799351
2010-05-17,sh.600063,9.1500,9.23,8.5,8.51,9278190,82419906.0000,3,2.520705,1,-6.892800,60.387533,1.611478,1.775210,-135.039687,0,8.952000000000004,9.274999999999988,10.207500000000005,-1,-1,-1,-1,-1,18.231574472607505,17.707212401645375,19.280298614531766,1,-0.8797909399412323,-0.7772251859029379,-0.10256575403829438
2010-05-18,sh.600063,8.5000,9.3,8.05,9.13,7308773,61930450.0000,3,1.985653,1,7.285500,64.787095,1.728883,1.904544,-144.878066,0,8.972000000000005,9.210999999999988,10.084000000000005,1,-1,-1,-1,-1,27.613317600480645,22.579316270897397,37.681320259647144,1,-0.8442996260764186,-0.790640073937634,-0.053659552138784594
2010-05-19,sh.600063,8.8100,9.1,8.72,8.9,13077661,116358683.0000,3,3.552948,1,-2.519200,63.154999,1.685330,1.856565,-141.228344,0,8.964000000000004,9.094999999999988,9.946500000000004,-1,-1,-1,-1,-1,36.44379237055272,27.429561481213607,54.47225414923094,1,-0.8252189713267626,-0.7975558534154598,-0.027663117911302826
2010-05-20,sh.600063,8.7000,8.89,8.41,8.42,6284565,54454177.0000,3,1.707395,1,-5.393300,59.748887,1.594436,1.756436,-133.611535,0,8.820000000000004,8.976999999999988,9.773000000000003,-1,-1,-1,-1,-1,44.51794525973262,36.19168507692198,61.17046562535391,1,-0.8391561338867,-0.8058759095097078,-0.033280224376992185
2010-05-21,sh.600063,8.0700,8.49,8.02,8.47,6470932,53284278.0000,3,1.758027,1,0.593800,60.103690,1.603904,1.766866,-134.404952,0,8.686000000000003,8.902999999999988,9.616000000000003,-1,-1,-1,-1,-1,37.161485929589105,39.374407853291466,32.735642082184384,-1,-0.8365239263893649,-0.8120055128856392,-0.024518413503725744
2010-05-24,sh.600063,8.5400,8.92,8.5,8.86,9078206,79803043.0000,3,2.466373,1,4.604500,62.871156,1.677755,1.848221,-140.593610,0,8.756000000000004,8.853999999999989,9.487500000000002,1,1,-1,-1,-1,40.0208259743318,40.5667523878845,38.9289731472264,-1,-0.7938175082488392,-0.8083679119582792,0.01455040370943994
2010-05-25,sh.600063,8.7500,9.15,8.74,9.02,11277719,101155050.0000,3,3.063939,1,1.805900,64.006527,1.708053,1.881598,-143.132547,0,8.734000000000004,8.852999999999989,9.369500000000004,1,1,-1,-1,-1,57.785087719298225,44.98913320773969,83.3769967424153,1,-0.7385481777028566,-0.7944039651071947,0.05585578740433805
2010-05-26,sh.600063,8.9700,9.05,8.7,8.93,6168276,54633515.0000,3,1.675802,1,-0.997800,63.367881,1.691011,1.862823,-141.704395,0,8.740000000000004,8.85199999999999,9.280000000000005,1,1,-1,-1,-1,71.61458333333327,56.473499008987744,101.89675198202434,1,-0.694008979381044,-0.7743249679619646,0.0803159885809206
2010-05-27,sh.600063,8.9200,9.06,8.65,9.01,8290537,73766194.0000,3,2.252379,1,0.895900,63.935567,1.706160,1.879512,-142.973863,0,8.858000000000002,8.83899999999999,9.199500000000004,1,1,-1,1,-1,75.52083333333327,68.30683479532156,89.9488304093567,1,-0.6448228954607504,-0.7484245534617218,0.10360165800097132
2010-05-28,sh.600063,9.0100,9.01,9.01,9.01,0,0.0000,3,,0,0.000000,63.935567,1.706160,1.879512,-142.973863,0,8.966000000000003,8.82599999999999,9.129500000000004,1,1,-1,1,-1,75.26041666666661,74.13194444444436,77.51736111111111,1,-0.5989383807601136,-0.7185273189214001,0.11958893816128646
