date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2015-07-03,sh.603022,37.4800,39.7,34.16,35.88,2500499,92012419.0000,3,12.502495,1,-5.229800,58.894975,10.531321,5.471945,783.061393,0,40.86600000000004,47.706,58.24449999999996,-1,-1,-1,-1,-1,6.917150226514557,11.751498508177733,-2.7515463368117956,-1,0.24214167398248776,6.659347444439282,-6.417205770456794
2015-07-06,sh.603022,39.4700,39.47,35.3,37.51,2927707,110990715.0000,3,14.638535,1,4.542900,61.570528,11.009751,5.720531,818.635253,0,39.822000000000045,45.979000000000006,56.20599999999996,-1,-1,-1,-1,-1,6.110489436918608,9.062637307267376,0.20619369622107087,-1,-0.7074855254971553,5.185980850451995,-5.89346637594915
2015-07-07,sh.603022,35.4800,37.0,33.76,33.76,1232844,42467660.0000,3,6.164220,1,-9.997300,55.415116,9.909069,5.148631,736.793552,0,37.414000000000044,43.32900000000001,54.23749999999997,-1,-1,-1,-1,-1,6.096681096681107,6.374773586704754,5.540496116633813,-1,-1.7425782256536095,3.800269035230874,-5.542847260884484
2015-07-08,sh.603022,30.3800,30.38,30.38,30.38,157200,4775736.0000,3,0.786000,1,-10.011800,49.867039,8.916988,4.633157,663.026899,0,35.078000000000046,40.575,52.46549999999998,-1,-1,-1,-1,-1,4.028379028379032,5.411849853992912,1.261437377151271,-1,-2.8033194781903887,2.479551332546621,-5.28287081073701
2015-07-09,sh.603022,30.3800,30.38,30.38,30.38,0,0.0000,3,,0,0.000000,49.867039,8.916988,4.633157,663.026899,0,33.582000000000036,38.378,50.36449999999998,-1,-1,-1,-1,-1,2.3684757858670005e-15,3.3750200416867098,-6.750040083373412,-1,-3.6024379013666064,1.2631534857639757,-4.865591387130582
2015-07-10,sh.603022,30.3800,30.38,30.38,30.38,0,0.0000,3,,0,0.000000,49.867039,8.916988,4.633157,663.026899,0,32.48200000000004,36.674,47.90149999999998,-1,-1,-1,-1,-1,2.3684757858670005e-15,1.342793009459675,-2.685586018919343,-1,-4.187474410677126,0.1730279064757554,-4.360502317152881
2015-07-13,sh.603022,33.4200,33.42,33.42,33.42,30500,1019310.0000,3,0.152500,1,10.006600,54.857026,9.809274,5.096778,729.373238,0,31.664000000000044,35.743,45.92149999999997,1,-1,-1,-1,-1,5.807067812798479,1.935689270932824,13.54982489652979,1,-4.35560871955942,-0.7326994187312798,-3.6229093008281406
2015-07-14,sh.603022,36.7600,36.76,36.76,36.76,112801,4146565.0000,3,0.564005,1,9.994000,60.339445,10.789614,5.606151,802.266913,0,32.264000000000046,34.839,44.47349999999997,1,1,-1,-1,-1,21.85738227820728,9.221483363668582,47.12918010728467,1,-4.1712625658967255,-1.420412048164369,-2.7508505177323563
2015-07-15,sh.603022,40.4400,40.44,33.48,35.07,4676065,178989507.0000,3,23.380325,1,-4.597400,57.565407,10.293574,5.348415,765.383586,0,33.20200000000004,34.14,43.19799999999997,1,1,-1,-1,-1,37.39747505488058,21.687308381962108,68.81780840071752,1,-4.114110877803199,-1.959151814092135,-2.1549590637110643
2015-07-16,sh.603022,32.0400,38.05,32.0,36.86,3287499,115096786.0000,3,16.437495,1,5.104100,60.503590,10.818966,5.621402,804.449358,0,34.49800000000005,34.04,41.90299999999998,1,1,-1,1,-1,53.06158020430875,37.438812512465525,84.3071155879952,1,-3.8796574369572383,-2.3432529386651555,-1.5364044982920828
2015-07-17,sh.603022,36.0500,40.55,36.05,40.22,3907964,150952130.0000,3,19.539820,1,9.115600,66.018838,11.805176,6.133825,877.779522,0,36.46600000000005,34.474000000000004,41.089999999999975,1,1,-1,1,-1,69.26298648619593,53.24068058179508,101.30759829499762,1,-3.383722035303478,-2.55134675799282,-0.8323752773106579
2015-07-20,sh.603022,40.0000,44.24,39.4,44.23,4297927,177310191.0000,3,21.489635,1,9.970200,72.601025,12.982172,6.745377,965.295581,0,38.62800000000005,35.146,40.56249999999998,1,1,1,1,-1,87.03217701880591,69.78558123643687,121.52536858354401,1,-2.6367216831781306,-2.5684217430298824,-0.06829994014824825
2015-07-21,sh.603022,42.6000,46.5,42.0,44.1,3771425,169764030.0000,3,18.857125,1,-0.293900,72.387637,12.944015,6.725551,962.458402,0,40.096000000000046,36.18000000000001,39.75449999999998,1,1,1,1,1,93.93155823358506,83.40890724619564,114.97686020836392,1,-2.031787257060799,-2.4610948458360657,0.42930758877526687
2015-07-22,sh.603022,43.2000,44.58,42.58,43.88,2246272,97684168.0000,3,11.231360,1,-0.498900,72.026520,12.879442,6.692000,957.657022,0,41.85800000000005,37.53000000000001,39.05249999999998,1,1,1,1,1,89.59547024063153,90.18640183100752,88.41360705987955,-1,-1.5522313704211683,-2.279322150753086,0.7270907803319178
2015-07-23,sh.603022,43.1600,48.27,43.16,48.27,3691710,171007487.0000,3,18.458550,1,10.004600,79.232454,14.167973,7.361505,1053.466373,0,44.14000000000005,39.319,38.84849999999998,1,1,1,1,1,89.61952026468157,91.04884957963274,86.76086163477922,-1,-0.8086222698297689,-1.9851821745684226,1.1765599047386537
2015-07-24,sh.603022,48.4900,49.9,46.2,46.95,5665988,271025712.0000,3,28.329940,1,-2.734600,77.065750,13.780533,7.160196,1024.658094,0,45.48600000000005,40.976000000000006,38.82499999999998,1,1,1,1,1,89.08881711188435,89.43460253906584,88.3972462575214,-1,-0.32210662384129307,-1.6525670644229966,1.3304604405817035
2015-07-27,sh.603022,45.0600,47.88,42.26,42.26,2693729,121632000.0000,3,13.468645,1,-9.989400,69.367382,12.403947,6.444939,922.301407,0,45.09200000000005,41.86,38.80149999999998,-1,1,1,1,1,80.27932960893855,86.3292223285015,68.17954416981266,-1,-0.3113937203022772,-1.3843323955988527,1.0729386752965755
2015-07-28,sh.603022,38.9100,43.8,38.5,39.77,2590716,103508258.0000,3,12.953580,1,-5.892100,65.280189,11.673095,6.065197,867.958518,0,44.22600000000005,42.161,38.499999999999986,-1,-1,1,1,1,61.41527001862198,76.92780557981497,30.390198896236,-1,-0.49808425205601026,-1.2070827668902842,0.7089985148342739
2015-07-29,sh.603022,40.7000,43.01,36.2,42.94,3610653,143413751.0000,3,18.053265,1,7.970800,70.483563,12.603537,6.548643,937.142035,0,44.03800000000005,42.948,38.54399999999998,-1,-1,1,1,1,50.15784980067093,63.95081647607717,22.57191644985845,-1,-0.3857980959991778,-1.042825832712063,0.6570277367128852
2015-07-30,sh.603022,41.8000,45.22,40.55,41.08,3407876,145761459.0000,3,17.039380,1,-4.331600,67.430479,12.057599,6.264981,896.548552,0,42.600000000000044,43.37,38.704999999999984,-1,-1,1,-1,1,42.92518386800907,51.49943456243401,25.77668247915919,-1,-0.4418041207865713,-0.9226214903269646,0.48081736954039334
2015-07-31,sh.603022,39.1100,45.19,39.11,45.19,5379002,234421781.0000,3,26.895010,1,10.004900,74.176810,13.263946,6.891784,986.247056,0,42.24800000000005,43.867000000000004,39.17049999999998,1,1,1,-1,1,50.32938944372709,47.804141037469044,55.37988625624318,1,-0.15278543227770314,-0.7686542787171123,0.6158688464394092
2015-08-03,sh.603022,45.1900,49.39,43.0,49.3,7097036,326345008.0000,3,35.485180,1,9.094900,80.923141,14.470293,7.518587,1075.945560,0,43.65600000000005,44.374,39.75999999999998,1,1,1,-1,1,65.62043795620436,52.958337089313524,90.94463968998603,1,0.4032581035315559,-0.5342718022673787,0.9375299057989346
