date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600987,9.3200,9.4,9.3,9.39,4092531,38306298.0000,3,1.619560,1,0.535300,25.610217,3.301266,2.240237,52.347502,0,9.138000000000002,8.887000000000002,8.834499999999997,1,1,1,1,1,98.65319865319867,95.24130190796859,105.47699214365883,1,-0.03164971279444373,-0.18127808173944338,0.14962836894499965
2010-02-26,sh.600987,9.3900,9.45,9.15,9.24,5472755,50845866.0000,3,2.165764,1,-1.597400,25.201108,3.248530,2.204450,51.511280,0,9.228000000000003,8.959000000000001,8.845999999999998,1,1,1,1,1,91.85708214834433,95.37772547481289,84.81579549540723,-1,-0.009330757758656105,-0.14688861694328592,0.13755785918462982
2010-03-01,sh.600987,9.2000,9.42,9.19,9.37,4221610,39312503.0000,3,1.670641,1,1.406900,25.555669,3.294235,2.235465,52.236006,0,9.318000000000001,9.040000000000003,8.876499999999998,1,1,1,1,1,89.57500208848647,93.36176096334316,82.00148433877308,-1,0.01863230681649064,-0.11378443219133061,0.13241673900782125
2010-03-02,sh.600987,9.3400,9.37,9.2,9.24,3873304,35905481.0000,3,1.532804,1,-1.387400,25.201108,3.248530,2.204450,51.511280,0,9.316000000000003,9.102,8.898,-1,1,1,1,1,80.45224296572735,87.29477573418605,66.76717742880996,-1,0.029957986391702107,-0.08503594847472407,0.11499393486642617
2010-03-03,sh.600987,9.2300,9.36,9.16,9.33,5240659,48528646.0000,3,2.073915,1,0.974000,25.446573,3.280172,2.225922,52.013014,0,9.314000000000002,9.16,8.9255,1,1,1,1,1,81.76890741578721,83.93205082333368,77.44262060069426,-1,0.0456694676954541,-0.05889486524068843,0.10456433293614253
2010-03-04,sh.600987,9.3300,9.65,9.23,9.26,9844460,92949676.0000,3,3.895803,1,-0.750300,25.255656,3.255562,2.209222,51.622777,0,9.288,9.213000000000001,8.946499999999999,-1,1,1,1,1,71.08259386209012,77.76791474786823,57.71195209053391,-1,0.05187453746112247,-0.036740984700326246,0.08861552216144872
2010-03-05,sh.600987,9.2000,9.34,9.03,9.17,5411049,49599747.0000,3,2.141344,1,-0.971900,25.010191,3.223920,2.187750,51.121043,0,9.274000000000001,9.251000000000001,8.960999999999999,-1,-1,1,1,1,62.151248723848425,71.66758333390858,43.118579503728114,-1,0.048965409357743184,-0.01959970588871236,0.06856511524645555
2010-03-08,sh.600987,9.1800,9.25,9.11,9.16,3177754,29163304.0000,3,1.257550,1,-0.109100,24.982917,3.220405,2.185364,51.065295,0,9.232000000000003,9.275,8.981499999999999,-1,-1,1,-1,1,41.28661475713758,58.17348578102537,7.512872709361986,-1,0.045330446776945976,-0.006613675355580691,0.051944122132526666
2010-03-09,sh.600987,9.1600,9.37,9.14,9.34,4466337,41364302.0000,3,1.767488,1,1.965100,25.473847,3.283688,2.228308,52.068762,0,9.252,9.284,9.023999999999997,1,1,1,-1,1,38.59844271412685,47.345435398370945,21.10445734563865,-1,0.05632492969196967,0.005974045653929382,0.05035088403804029
2010-03-10,sh.600987,9.3800,9.38,9.09,9.13,3863528,35541843.0000,3,1.528935,1,-2.248400,24.901095,3.209857,2.178207,50.898051,0,9.212000000000002,9.263,9.046999999999999,-1,-1,1,-1,1,29.03225806451623,36.30577184526022,14.485230503028262,-1,0.04754482451494191,0.014288201426131887,0.03325662308881002
