date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2011-03-11,sh.601700,29.1900,29.29,29.01,29.15,592546,17278682.0000,3,1.319702,1,-0.068600,48.522807,12.228187,5.624011,759.282705,0,29.052000000000003,29.074999999999996,29.21699999999999,1,1,-1,-1,-1,48.781259892370905,42.07966913477287,62.184441407566965,1,0.016969349456243066,0.0695355385501119,-0.05256618909386883
2011-03-14,sh.601700,29.1500,29.25,28.9,29.24,756589,22016518.0000,3,1.685053,1,0.308700,48.672620,12.265942,5.641375,761.626974,0,29.072000000000003,29.064999999999998,29.19999999999999,1,1,1,1,-1,67.00854700854688,51.60177271288371,97.82209559987324,1,0.02545608713520764,0.06071964826713104,-0.0352635611319234
2011-03-15,sh.601700,29.2500,29.55,28.81,29.49,1356839,39601730.0000,3,3.021913,1,0.855000,49.088768,12.370815,5.689608,768.138833,0,29.190000000000005,29.078999999999997,29.208499999999987,1,1,1,1,-1,77.90346907993938,64.5644253269524,104.58155658591335,1,0.051758162671315944,0.05892735114796802,-0.007169188476652079
2011-03-16,sh.601700,29.4300,29.64,29.22,29.53,1081077,31807540.0000,3,2.407744,1,0.135600,49.155351,12.387594,5.697326,769.180730,0,29.316000000000003,29.124000000000002,29.181499999999982,1,1,1,1,1,88.06338085275446,77.65846564708026,108.87321126410288,1,0.07496624848825206,0.06213513061602483,0.012831117872227231
2011-03-17,sh.601700,29.3300,29.99,29.26,29.54,1674350,49785745.0000,3,3.729065,1,0.033900,49.171997,12.391789,5.699255,769.441204,0,29.390000000000004,29.208000000000006,29.17099999999998,1,1,1,1,1,80.9925420870006,82.31979733989816,78.33803158120548,-1,0.09309262628228154,0.06832662974927617,0.024765996533005374
2011-03-18,sh.601700,29.7500,29.99,29.54,29.71,1008731,30026895.0000,3,2.246617,1,0.575500,49.454978,12.463103,5.732054,773.869268,0,29.502000000000002,29.277000000000005,29.18449999999998,1,1,1,1,1,75.43587874369733,81.49726722781747,63.31310177545703,-1,0.11979457325729115,0.07862021845087916,0.04117435480641199
2011-03-21,sh.601700,29.7000,29.85,29.21,29.26,879642,25851311.0000,3,1.959114,1,-1.514600,48.705912,12.274331,5.645234,762.147923,0,29.506000000000007,29.289000000000005,29.16099999999998,-1,-1,1,1,1,58.757062146892814,71.7284943258636,32.81419778895125,-1,0.10345228586441024,0.08358663193358537,0.019865653930824873
2011-03-22,sh.601700,29.3100,29.79,29.31,29.54,895322,26523384.0000,3,1.994036,1,0.956900,49.171997,12.391789,5.699255,769.441204,0,29.51600000000001,29.35300000000001,29.195499999999974,1,1,1,1,1,58.757062146892814,64.316667679161,47.637851082356434,-1,0.11180573835301288,0.08923045321747088,0.02257528513554201
2011-03-23,sh.601700,29.5900,30.2,29.58,30.09,1848385,55471993.0000,3,4.116670,1,1.861900,50.087522,12.622510,5.805369,783.767293,0,29.628000000000007,29.47200000000001,29.255499999999977,1,1,1,1,1,64.02877697841737,60.51430042406768,71.05773008711675,1,0.16095097049248608,0.10357455667247392,0.057376413820012157
2011-03-24,sh.601700,30.0500,30.18,29.79,29.89,1016835,30451716.0000,3,2.264666,1,-0.664700,49.754604,12.538611,5.766782,778.557806,0,29.698000000000015,29.544000000000004,29.297499999999978,1,1,1,1,1,77.21619314717722,66.66734409082915,98.31389125987337,1,0.18166645469871057,0.11919293627772125,0.06247351842098932
