date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600527,7.45,7.64,7.42,7.55,7626876,57449589.0,3,2.171177,1,1.4785,39.240984999999995,3.5928620000000002,2.991072,294.105331,0,7.357999999999999,7.255999999999998,7.332999999999998,1,1,1,1,1,91.3121259432735,82.5821221020284,108.7721336257637,1,-0.1466781173635292,-0.23294277323169796,0.08626465586816875
2010-02-26,sh.600527,7.54,7.76,7.47,7.69,8243218,63086491.0,3,2.346634,1,1.8543,39.968632,3.6594849999999997,3.046536,299.558940,0,7.453999999999998,7.310999999999997,7.322999999999999,1,1,1,1,1,90.3597449908926,88.55237723504705,93.9744805025837,1,-0.10824502557575677,-0.20800322370050972,0.09975819812475295
2010-03-01,sh.600527,7.66,8.03,7.63,7.97,14872500,118072041.0,3,4.233822,1,3.6411,41.423927,3.79273,3.157463,310.466157,0,7.603999999999997,7.396999999999997,7.330999999999999,1,1,1,1,1,89.59809624537286,90.42332239317965,87.94764394975928,-1,-0.05456388499473075,-0.17731535595935394,0.12275147096462319
2010-03-02,sh.600527,7.91,8.14,7.85,8.07,13332165,106715315.0,3,3.795328,1,1.2547,41.943675,3.840318,3.19708,314.361592,0,7.743999999999997,7.485999999999995,7.365999999999998,1,1,1,1,1,92.27253928866837,90.74346017497794,95.33069751604921,1,-0.003906992687719324,-0.14263368330502701,0.1387266906173077
2010-03-03,sh.600527,8.01,8.06,7.93,8.01,6190775,49520150.0,3,1.762356,1,-0.7435,41.631826000000004,3.8117650000000003,3.17331,312.024331,0,7.857999999999997,7.5689999999999955,7.395999999999998,1,1,1,1,1,91.43920595533497,91.10328049645874,92.11105687308745,1,0.031039655047834458,-0.10789901563445473,0.13893867068228918
2010-03-04,sh.600527,8.0,8.2,7.77,7.8,10298403,82582610.0,3,2.931693,1,-2.6217,40.540355,3.7118309999999997,3.090114,303.843918,0,7.907999999999997,7.632999999999996,7.414999999999999,-1,1,1,1,1,81.46853146853145,88.39342557084494,67.61874326390446,-1,0.04131364224750911,-0.07805648405806195,0.11937012630557106
2010-03-05,sh.600527,7.78,8.1,7.78,8.08,6610753,52728722.0,3,1.881913,1,3.5897,41.99565,3.845076,3.2010419999999997,314.751136,0,7.985999999999997,7.719999999999996,7.4485,1,1,1,1,1,80.0757575757576,84.32783166654134,71.57160939419012,-1,0.07122843401651391,-0.048199500443146776,0.11942793445966068
2010-03-08,sh.600527,8.12,8.33,8.05,8.12,10633130,87183323.0,3,3.026981,1,0.495,42.203549,3.864111,3.216888,316.309310,0,8.015999999999996,7.809999999999997,7.498,1,1,1,1,1,77.57575757575759,79.70668220668223,73.31390831390831,-1,0.09704511208035971,-0.019150577938445476,0.11619569001880518
2010-03-09,sh.600527,8.11,8.19,7.93,7.98,6418309,51818842.0,3,1.827129,1,-1.7241,41.475902000000005,3.797489,3.161425,310.855701,0,7.997999999999996,7.870999999999997,7.5409999999999995,-1,1,1,1,1,76.87645687645688,78.1759906759907,74.27738927738926,-1,0.10499783578188815,0.005679104805621251,0.0993187309762669
2010-03-10,sh.600527,8.0,8.03,7.82,8.0,5052541,39972579.0,3,1.438330,1,0.2506,41.579851,3.807006,3.169348,311.634788,0,7.995999999999997,7.926999999999997,7.5785,1,1,1,1,1,67.72212283840189,74.05811243020547,55.05014365479471,-1,0.11162748727702354,0.02686878129990171,0.08475870597712183
2010-03-11,sh.600527,8.0,8.04,7.84,8.02,4198890,33386363.0,3,1.195317,1,0.25,41.683801,3.816524,3.1772709999999997,312.413875,0,8.039999999999997,7.973999999999997,7.615,-1,1,1,1,1,59.62688474316381,68.07515481934087,42.73034459080969,-1,0.117144992154671,0.04492402347085557,0.07222096868381543
2010-03-12,sh.600527,8.05,8.05,7.76,7.77,3245200,25553816.0,3,0.923826,1,-3.1172,40.384431,3.6975550000000004,3.078229,302.675288,0,7.977999999999997,7.981999999999997,7.646500000000001,-1,-1,1,-1,1,39.698859551980696,55.68262237784881,7.731333900244479,-1,0.10018981800291726,0.05597718237726791,0.04421263562564935
2010-03-15,sh.600527,7.78,7.91,7.67,7.83,2973863,23215379.0,3,0.846583,1,0.7722,40.69628,3.726107,3.101999,305.012549,0,7.919999999999997,7.967999999999996,7.682500000000002,-1,-1,1,-1,1,27.237031973874053,42.18759208967286,-2.664088257723563,-1,0.09055041012900311,0.06289182792761495,0.027658582201388157
2010-03-16,sh.600527,7.83,8.14,7.78,8.05,5250982,41722365.0,3,1.494821,1,2.8097,41.839725,3.8308,3.189157,313.582505,0,7.9339999999999975,7.965999999999996,7.726000000000002,1,1,1,-1,1,27.857522594364728,31.597804706739833,20.37695836961452,-1,0.09951611153685924,0.07021668464946382,0.029299426887395424
2010-03-17,sh.600527,8.08,8.39,7.99,8.35,14257292,117554566.0,3,4.058688,1,3.7267,43.39897,3.973563,3.308007,325.268810,0,8.003999999999998,7.999999999999995,7.784500000000001,1,1,1,1,1,58.754208754208754,37.94958777414919,100.3634507143279,1,0.12933805866225168,0.08204095945202139,0.04729709921023029
2010-03-18,sh.600527,8.33,8.39,8.19,8.29,8718041,72288879.0,3,2.481804,1,-0.7186,43.087121,3.94501,3.284237,322.931549,0,8.057999999999998,8.048999999999996,7.841000000000001,1,1,1,1,1,79.37710437710432,55.329611908559265,127.4720893141944,1,0.14644256927431432,0.09492128141647997,0.051521287857834344
2010-03-19,sh.600527,8.3,8.43,8.24,8.33,5721894,47688508.0,3,1.628878,1,0.4825,43.29502,3.9640449999999996,3.3000839999999996,324.489723,0,8.169999999999998,8.073999999999995,7.897000000000001,1,1,1,1,1,89.13255360623772,75.75462224585027,115.88841632701264,1,0.1613655611296414,0.10821013735911225,0.05315542377052915
2010-03-22,sh.600527,8.35,8.45,8.05,8.19,12254746,99920693.0,3,3.488614,1,-1.6807,42.567372999999996,3.8974230000000003,3.2446200000000003,319.036114,0,8.241999999999999,8.080999999999994,7.945500000000001,-1,1,1,1,1,79.87329434697851,82.79431744344019,74.03124815405513,-1,0.1600503489236491,0.11857817967201963,0.041472169251629484
2010-03-23,sh.600527,8.17,8.17,7.99,8.06,8211233,66115417.0,3,2.337529,1,-1.5873,41.8917,3.8355589999999995,3.193118,313.972049,0,8.244,8.088999999999995,7.980000000000001,-1,-1,1,1,1,67.83625730994157,78.9473684210526,45.614035087719515,-1,0.14682560603948325,0.12422766494551235,0.022597941093970897
2010-03-24,sh.600527,8.06,8.87,8.06,8.87,38541938,334248164.0,3,10.971908,1,10.0496,46.101659999999995,4.221018,3.514015,345.525071,0,8.347999999999999,8.175999999999995,8.0515,1,1,1,1,1,72.22222222222227,73.31059129304747,70.04548408057187,-1,0.1994064985827766,0.1392634316729652,0.06014306690981139
2010-03-25,sh.600527,8.88,9.05,8.55,8.59,26103472,229410287.0,3,7.430994,1,-3.1567,44.646365,4.087773,3.403088,334.617853,0,8.407999999999998,8.232999999999995,8.1035,1,1,1,1,1,72.22222222222224,70.76023391812869,75.14619883040936,1,0.21599373349751794,0.15460949203787575,0.06138424145964219
2010-03-26,sh.600527,8.61,8.82,8.4,8.74,14615606,125634232.0,3,4.160691,1,1.7462,45.425988000000004,4.159154,3.462513,340.461006,0,8.489999999999998,8.329999999999995,8.156000000000002,1,1,1,1,1,80.75240594925633,75.06561679790029,92.12598425196839,1,0.23849377528545013,0.1713863486873906,0.06710742659805952
2010-03-29,sh.600527,8.88,9.01,8.63,8.8,13993911,123753267.0,3,3.983710,1,0.6865,45.737837,4.187707,3.4862830000000002,342.798267,0,8.612,8.426999999999996,8.197500000000002,1,1,1,1,1,72.89077072913055,75.28846630020304,68.09537958698556,-1,0.258190460158783,0.1887471709816691,0.0694432891771139
2010-03-30,sh.600527,8.94,9.51,8.85,9.06,23889861,219678507.0,3,6.800835,1,2.9545,47.089182,4.3114349999999995,3.589287,352.926397,0,8.812000000000001,8.527999999999995,8.247000000000003,1,1,1,1,1,74.1334607876101,75.925545821999,70.54929071883234,-1,0.29142073508622346,0.20928188380257998,0.08213885128364348
2010-03-31,sh.600527,9.02,9.18,8.89,9.02,12363507,111865459.0,3,3.519576,1,-0.4415,46.881282,4.2924,3.57344,351.368223,0,8.842000000000002,8.594999999999995,8.297500000000003,1,1,1,1,1,71.52432969215494,72.8495204029652,68.87394827053441,-1,0.31094393356115546,0.22961429375429507,0.0813296398068604
2010-04-01,sh.600527,9.02,9.4,8.95,9.11,16265513,149352255.0,3,4.630377,1,0.9978,47.349056,4.335228,3.6090949999999995,354.874115,0,8.946000000000002,8.676999999999996,8.363000000000003,1,1,1,1,1,70.6140350877193,72.09060852249478,67.66088821816837,-1,0.3298758533513588,0.24966660567370783,0.080209247677651
2010-04-02,sh.600527,9.16,9.16,9.02,9.09,6901092,62747114.0,3,1.964565,1,-0.2195,47.245106,4.325711,3.601172,354.095028,0,9.016,8.752999999999997,8.413500000000003,1,1,1,1,1,71.27192982456138,71.13676486814519,71.54225973739378,1,0.33935384346218633,0.2676040532314035,0.07174979023078282
2010-04-06,sh.600527,9.1,9.25,9.07,9.16,6788031,62033893.0,3,1.932380,1,0.7701,47.60893,4.359022,3.628904,356.821832,0,9.088,8.849999999999998,8.465500000000002,1,1,1,1,1,73.97156684815486,71.95251058681184,78.00967937084093,1,0.3484963845067117,0.28378251948646516,0.06471386502024656
2010-04-07,sh.600527,9.17,9.3,8.98,9.07,8210967,74742809.0,3,2.337453,1,-0.9825,47.141157,4.316193,3.5932480000000004,353.315941,0,9.09,8.950999999999997,8.520000000000001,-1,1,1,1,1,69.53028345950308,71.59126004407311,65.40833029036301,-1,0.34450838806573714,0.29592769320231954,0.048580694863417595
2010-04-08,sh.600527,9.02,9.06,8.75,8.96,10941772,97320282.0,3,3.114844,1,-1.2128,46.569434,4.263847,3.54967,349.030962,0,9.078,8.959999999999997,8.568000000000001,-1,1,1,1,1,62.224293258776065,68.57538118881133,49.52211739870552,-1,0.3286829391382984,0.30247874238951533,0.02620419674878305
2010-04-09,sh.600527,8.94,9.09,8.86,8.98,5680803,51029047.0,3,1.617180,1,0.2232,46.673383,4.273365,3.5575930000000002,349.810049,0,9.051999999999998,8.998999999999997,8.616000000000001,-1,-1,1,1,1,50.19451269451273,60.64969647093063,29.284145141676944,-1,0.31413385021636486,0.30480976395488524,0.009324086261479625
2010-04-12,sh.600527,9.0,9.4,8.9,9.4,13720652,126211947.0,3,3.905920,1,4.6771,48.856325,4.473232,3.7239839999999997,366.170876,0,9.113999999999997,9.064999999999998,8.697500000000002,1,1,1,1,1,58.58316450421719,57.00065681916866,61.74817987431423,1,0.33265939194172844,0.31037968955225387,0.022279702389474576
2010-04-13,sh.600527,9.4,9.47,8.65,8.99,10294916,93633825.0,3,2.930700,1,-4.3617,46.725358,4.278123,3.5615550000000002,350.199593,0,9.079999999999997,9.083999999999998,8.755500000000001,-1,-1,1,-1,1,55.587485898782454,54.78838769917079,57.18568229800577,1,0.31067616233121065,0.3104389841080452,0.00023717822316543513
2010-04-14,sh.600527,8.99,9.09,8.91,9.0,4968470,44692757.0,3,1.414397,1,0.1112,46.777333,4.282882,3.565517,350.589136,0,9.065999999999997,9.077999999999998,8.803,-1,-1,1,-1,1,56.55755241762944,56.9094009402097,55.853855372468914,-1,0.2907100860001073,0.3064932044864576,-0.015783118486350334
2010-04-15,sh.600527,9.06,9.06,8.8,8.84,5360092,47615309.0,3,1.525882,1,-1.7778,45.945736,4.206742,3.50213,344.356441,0,9.041999999999996,9.059999999999999,8.8275,-1,-1,1,-1,1,35.77235772357719,49.305798679996364,8.705475810738832,-1,0.25899068048713403,0.2969926996865929,-0.03800201919945889
2010-04-16,sh.600527,8.84,9.03,8.69,8.94,4232512,37585228.0,3,1.204888,1,1.1312,46.465484000000004,4.25433,3.541747,348.251875,0,9.033999999999995,9.042999999999997,8.860000000000001,-1,-1,1,-1,1,33.73983739837391,42.02324917986018,17.173013835401363,-1,0.23916504163238805,0.28542716807575197,-0.046262126443363916
