date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600186,6.5500,6.85,6.4,6.55,104898017,689269783.0000,3,12.781389,1,3.803500,-23.283977,4.291025,2.887737,233.191253,0,6.001999999999998,5.796000000000002,5.823000000000001,1,1,1,1,1,83.65542089747788,78.35959364638965,94.24707539965434,1,-0.018255218913346027,-0.14108023093482558,0.12282501202147955
2010-02-26,sh.600186,6.4500,6.65,6.42,6.47,38432589,250433588.0000,3,4.682852,1,-1.221400,-22.999593,4.238615,2.852467,230.343116,0,6.161999999999997,5.8930000000000025,5.836500000000001,1,1,1,1,1,83.57503042949051,83.3616628302237,84.00176562802415,1,0.026205305090718944,-0.10762312372971666,0.1338284288204356
2010-03-01,sh.600186,6.4400,6.69,6.42,6.57,38630731,253841098.0000,3,4.706995,1,1.545600,-23.355073,4.304127,2.896555,233.903288,0,6.327999999999998,5.995000000000003,5.8675000000000015,1,1,1,1,1,76.22594906466112,81.1521334638765,66.37358026623039,-1,0.06871762099030665,-0.072354974785712,0.14107259577601866
2010-03-02,sh.600186,6.6000,7.15,6.56,7.0,86854921,594452528.0000,3,10.582912,1,6.544900,-24.883640,4.585828,3.086131,249.212027,0,6.5799999999999965,6.133000000000003,5.924000000000001,1,1,1,1,1,80.0834892099917,79.96148956804775,80.3274884938796,1,0.1355438785071872,-0.030775204127132152,0.16631908263431933
2010-03-03,sh.600186,6.9400,7.14,6.75,6.96,59809078,416435070.0000,3,7.287489,1,-0.571400,-24.741448,4.559623,3.068496,247.787958,0,6.709999999999996,6.262000000000002,5.9830000000000005,1,1,1,1,1,85.43223498336592,80.5805577526729,95.13558944475196,1,0.1831650901969688,0.012012854737688039,0.17115223545928077
2010-03-04,sh.600186,6.9700,7.04,6.54,6.67,51000982,347657379.0000,3,6.214258,1,-4.166700,-23.710554,4.369639,2.940642,237.463460,0,6.733999999999996,6.368000000000003,6.0295000000000005,-1,1,1,1,1,82.59023354564754,82.7019859130017,82.36672881093918,-1,0.19525390174654778,0.04866106413945999,0.1465928376070878
2010-03-05,sh.600186,6.8100,7.33,6.81,6.84,71510611,500232633.0000,3,8.713272,1,2.548700,-24.314871,4.481009,3.015591,243.515752,0,6.807999999999995,6.485000000000002,6.074000000000001,1,1,1,1,1,76.44161358811039,81.48802737237462,66.34878601958192,-1,0.2160613307184791,0.08214111745526381,0.1339202132632153
2010-03-08,sh.600186,6.7100,7.09,6.66,6.86,40492664,279522230.0000,3,4.933863,1,0.292400,-24.385967,4.494111,3.024409,244.227786,0,6.865999999999995,6.597000000000003,6.126500000000001,-1,1,1,1,1,71.15018703872207,76.72734472416,59.99587166784619,-1,0.2314966516427166,0.11201222429275437,0.11948442734996223
2010-03-09,sh.600186,6.8000,6.9,6.72,6.74,25749159,174094293.0000,3,3.137428,1,-1.749300,-23.959390,4.415497,2.971504,239.955580,0,6.813999999999996,6.697000000000003,6.176,-1,1,1,1,1,60.19431643625192,69.26203902102813,42.0588712666995,-1,0.23137906374412598,0.1358855921830287,0.09549347156109728
2010-03-10,sh.600186,6.7400,6.78,6.43,6.54,40011205,261828391.0000,3,4.875200,1,-2.967400,-23.248429,4.284473,2.883328,232.835236,0,6.729999999999995,6.720000000000003,6.2170000000000005,-1,-1,1,1,1,40.589920831856325,57.31147476894344,7.146812957682101,-1,0.21269572207150755,0.15124761816072446,0.06144810391078309
2010-03-11,sh.600186,6.4800,6.6,6.32,6.45,20595775,132948737.0000,3,2.509510,1,-1.376100,-22.928497,4.225513,2.843650,229.631082,0,6.6859999999999955,6.7100000000000035,6.253000000000001,-1,-1,1,-1,1,20.872413366824095,40.55221687831078,-18.487193656149273,-1,0.18845440626451015,0.1586889757814816,0.029765430483028543
2010-03-12,sh.600186,6.5000,6.97,6.4,6.67,56930120,382102840.0000,3,6.936699,1,3.410900,-23.710554,4.369639,2.940642,237.463460,0,6.651999999999996,6.730000000000004,6.3115000000000006,1,-1,1,-1,1,20.237188554020225,27.23317425090022,6.245217160260239,-1,0.18486415135857737,0.16392401089690076,0.02094014046167661
2010-03-15,sh.600186,6.6000,6.7,6.48,6.67,26022391,170689952.0000,3,3.170721,1,0.000000,-23.710554,4.369639,2.940642,237.463460,0,6.613999999999995,6.740000000000004,6.3675000000000015,1,-1,1,-1,1,27.392739273927372,22.834113731590566,36.50999035860098,1,0.1799445596076774,0.16712812063905608,0.012816438968621335
2010-03-16,sh.600186,6.6100,6.9,6.61,6.74,27509550,185995589.0000,3,3.351925,1,1.049500,-23.959390,4.415497,2.971504,239.955580,0,6.613999999999995,6.714000000000003,6.4235000000000015,1,1,1,-1,1,36.96369636963694,28.19787473252818,54.49533964385446,1,0.17962357393836648,0.16962721129891817,0.009996362639448308
2010-03-17,sh.600186,6.7600,7.2,6.66,7.07,71824003,501733661.0000,3,8.751457,1,4.896100,-25.132476,4.631686,3.116993,251.704147,0,6.719999999999996,6.725000000000003,6.493500000000002,1,1,1,-1,1,50.165016501650165,38.17381738173816,74.14741474147417,1,0.20364988346881052,0.17643174573289663,0.02721813773591389
2010-03-18,sh.600186,7.0300,7.1,6.91,7.01,48727846,341707076.0000,3,5.937286,1,-0.848700,-24.919188,4.592379,3.090540,249.568044,0,6.831999999999996,6.759000000000003,6.563500000000002,1,1,1,1,1,64.75022502250225,50.62631263126312,92.9980498049805,1,0.21536679397307523,0.18421875538093235,0.03114803859214288
2010-03-19,sh.600186,7.0300,7.14,6.92,7.07,44382278,312344996.0000,3,5.407797,1,0.855900,-25.132476,4.631686,3.116993,251.704147,0,6.911999999999996,6.782000000000002,6.633500000000002,1,1,1,1,1,79.29792979297929,64.73772377237724,108.4183418341834,1,0.22687871195820453,0.19275074669638678,0.034127965261817744
2010-03-22,sh.600186,7.0700,7.26,7.02,7.09,52403014,374493306.0000,3,6.385090,1,0.282900,-25.203572,4.644788,3.125810,252.416181,0,6.995999999999995,6.805000000000002,6.701000000000002,1,1,1,1,1,81.85041908446162,75.29952463331438,94.9522079867561,1,0.23490795012936694,0.20118218738298282,0.033725762746384114
2010-03-23,sh.600186,7.0800,7.2,6.86,6.91,49927309,348355160.0000,3,6.083436,1,-2.538800,-24.563707,4.526867,3.046453,246.007872,0,7.029999999999996,6.822000000000003,6.759500000000001,-1,1,1,1,1,76.63604126370085,79.26146338038058,71.38519703034137,-1,0.22416267576056992,0.20577828505850024,0.01838439070206968
2010-03-24,sh.600186,6.9000,7.02,6.8,7.0,35284941,242832329.0000,3,4.299324,1,1.302500,-24.883640,4.585828,3.086131,249.212027,0,7.015999999999996,6.868000000000004,6.794000000000001,-1,1,1,1,1,71.48276430809831,76.65640821875358,61.13547648678778,-1,0.22036894027777265,0.20869641610235473,0.01167252417541792
2010-03-25,sh.600186,7.0000,7.05,6.8,6.82,24190398,167126446.0000,3,2.947500,1,-2.571400,-24.243775,4.467907,3.006774,242.803717,0,6.977999999999996,6.905000000000004,6.8075,-1,-1,1,1,1,58.70771429900575,68.94217329026829,38.23879631648069,-1,0.2005263390843819,0.20706240069876017,-0.00653606161437828
2010-03-26,sh.600186,6.7800,6.89,6.67,6.83,19688687,133559097.0000,3,2.398985,1,0.146600,-24.279323,4.474458,3.011183,243.159734,0,6.929999999999995,6.921000000000004,6.825500000000001,-1,-1,1,1,1,49.06777976545419,59.75275279085273,27.697833714657108,-1,0.18349266192050795,0.2023484529431097,-0.018855791022601764
2010-03-29,sh.600186,6.8300,6.84,6.59,6.7,53074874,353597191.0000,3,6.466954,1,-1.903400,-23.817198,4.389292,2.953869,238.531511,0,6.851999999999995,6.924000000000004,6.832000000000001,-1,-1,-1,-1,1,31.284602627886233,46.35336556411537,1.1470767554279604,-1,0.15768573352236714,0.1934159090589612,-0.03573017553659405
2010-03-30,sh.600186,6.7200,6.72,6.56,6.68,36052612,239001620.0000,3,4.392861,1,-0.298500,-23.746102,4.376190,2.945051,237.819477,0,6.805999999999995,6.918000000000004,6.816000000000001,-1,-1,-1,-1,-1,22.468973812257417,34.27378540186593,-1.1406493669596074,-1,0.13407420006487847,0.18154756726014465,-0.04747336719526618
2010-03-31,sh.600186,6.6500,6.82,6.55,6.75,37074998,249402374.0000,3,4.517435,1,1.047900,-23.994938,4.422048,2.975912,240.311597,0,6.755999999999995,6.886000000000005,6.8055,-1,-1,-1,-1,-1,20.576593891708495,24.7767234439507,12.176334787224079,-1,0.11963126986240358,0.16916430778059643,-0.04953303791819286
2010-04-01,sh.600186,6.7300,6.93,6.65,6.85,44801224,303583955.0000,3,5.458844,1,1.481500,-24.350419,4.487560,3.020000,243.871769,0,6.761999999999995,6.8700000000000045,6.814500000000001,1,-1,1,-1,-1,29.188464118041594,24.078010607335823,39.409371139453135,1,0.11492947246887031,0.1583173407182512,-0.0433878682493809
