date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-05-07,sh.601188,4.7400,4.94,4.62,4.81,17998529,86353296.0000,3,2.919960,1,-2.631600,53.185332,2.514734,22.511109,,0,4.758,4.783999999999999,4.9885,1,1,-1,-1,-1,64.47860156720915,48.62969660438017,96.17641149286712,1,-0.14667608048659364,-0.14421765823087973,-0.00245842225571391
2010-05-10,sh.601188,4.8500,4.91,4.61,4.77,12563935,60005205.0000,3,2.038288,1,-0.831600,52.743042,2.493822,22.323907,,0,4.79,4.766999999999999,4.951499999999999,-1,1,-1,1,-1,54.430379746835406,56.13823588507132,51.01466747036359,-1,-0.1438939565390145,-0.14415291789250667,0.00025896135349218197
2010-05-11,sh.601188,4.8800,4.93,4.71,4.75,14260006,68886524.0000,3,2.313447,1,-0.419300,52.521898,2.483365,22.230306,,0,4.8420000000000005,4.757999999999998,4.917999999999999,-1,-1,-1,1,-1,46.41350210970459,55.10749447458304,29.025517379947686,-1,-0.1416698542263637,-0.14365630515927807,0.0019864509329143853
2010-05-12,sh.601188,4.7000,4.81,4.6,4.74,10306024,48459715.0000,3,1.671980,1,-0.210500,52.411325,2.478137,22.183505,,0,4.802,4.743999999999998,4.889499999999999,-1,-1,-1,1,-1,43.459915611814324,48.10126582278477,34.177215189873436,-1,-0.13911057344891464,-0.1427471588172054,0.0036365853682907567
2010-05-13,sh.601188,4.7300,4.77,4.62,4.76,10489235,49423316.0000,3,1.701703,1,0.421900,52.632470,2.488593,22.277106,,0,4.766,4.741999999999998,4.862999999999999,-1,1,-1,1,-1,43.03797468354429,44.3037974683544,40.50632911392408,-1,-0.13392469166089782,-0.1409826653859439,0.007057973725046074
2010-05-14,sh.601188,4.7100,5.0,4.67,4.89,24257740,118502305.0000,3,3.935412,1,2.731100,54.069911,2.556559,22.885515,,0,4.782,4.769999999999998,4.8504999999999985,1,1,1,1,-1,48.94514767932486,45.14767932489449,56.540084388185605,1,-0.11796510118127301,-0.1363791525450097,0.018414051363736694
2010-05-17,sh.601188,4.7900,4.82,4.41,4.44,18677746,86312685.0000,3,3.030152,1,-9.202500,49.094153,2.321293,20.779486,,0,4.716,4.752999999999998,4.812499999999998,-1,-1,-1,-1,-1,36.28691983122361,42.75668073136425,23.34739803094233,-1,-0.1400142527863384,-0.13710617259327545,-0.002908080193062934
2010-05-18,sh.601188,4.4300,4.52,4.22,4.48,13159252,57618932.0000,3,2.134868,1,0.900900,49.536442,2.342206,20.966688,,0,4.662000000000001,4.751999999999998,4.789999999999998,-1,-1,-1,-1,-1,30.36252475673815,38.531530755762205,14.024512758690037,-1,-0.15250274190385316,-0.140185486455391,-0.012317255448462155
2010-05-19,sh.601188,4.4200,4.47,4.34,4.42,7358770,32419782.0000,3,1.193837,1,-1.339300,48.873008,2.310837,20.685884,,0,4.598000000000001,4.699999999999998,4.759999999999999,-1,-1,-1,-1,-1,18.656368746784697,28.43527111158215,-0.9014359828102059,-1,-0.16533557250129238,-0.14521550366457128,-0.0201200688367211
2010-05-20,sh.601188,4.3900,4.5,4.3,4.32,7551354,33116319.0000,3,1.225081,1,-2.262400,47.767284,2.258555,20.217878,,0,4.510000000000001,4.637999999999999,4.719999999999999,-1,-1,-1,-1,-1,21.664050235478857,23.5609812463339,17.870188213768778,-1,-0.1814828264166506,-0.15246896821498715,-0.02901385820166344
