date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600210,7.2600,7.37,7.22,7.36,19844967,145001373.0000,3,1.381253,1,1.377400,20.849925,3.388692,2.142462,102.031148,0,7.204000000000002,7.138999999999998,7.1655,1,1,1,1,1,90.58745348219036,87.75678373422734,96.24879297811637,1,-0.1759294498517443,-0.2710118014082092,0.09508235155646488
2010-02-26,sh.600210,7.3400,7.43,7.3,7.32,14963056,110082637.0000,3,1.041462,1,-0.543500,20.736610,3.370275,2.130818,101.476631,0,7.238000000000002,7.176999999999998,7.1435,1,1,1,1,1,89.83809947702245,89.22964984863923,91.05499873378889,1,-0.15254567758659032,-0.2473185766438854,0.09477289905729508
2010-03-01,sh.600210,7.3300,7.38,7.29,7.37,14962193,109895260.0000,3,1.041402,1,0.683100,20.878253,3.393296,2.145373,102.169777,0,7.286000000000003,7.208999999999999,7.1325,1,1,1,1,1,86.06412966878092,88.82989420933127,80.53260058768021,-1,-0.12849804202173676,-0.22355446971945567,0.09505642769771891
2010-03-02,sh.600210,7.3900,7.74,7.32,7.7,40309759,303826824.0000,3,2.805648,1,4.477600,21.813100,3.545234,2.241434,106.744544,0,7.402000000000003,7.269999999999999,7.152499999999999,1,1,1,1,1,85.01990362455486,86.9740442567861,81.11162236009238,-1,-0.08186815043079143,-0.1952172058617228,0.11334905543093138
2010-03-03,sh.600210,7.7000,7.75,7.59,7.7,28947808,222317413.0000,3,2.014831,1,0.000000,21.813100,3.545234,2.241434,106.744544,0,7.490000000000004,7.324,7.182999999999998,1,1,1,1,1,91.32481318527834,87.4696154928714,99.03520857009224,1,-0.04440178920790494,-0.16505412253095925,0.1206523333230543
2010-03-04,sh.600210,7.7000,7.79,7.33,7.38,24717504,187235629.0000,3,1.720393,1,-4.155800,20.906582,3.397900,2.148284,102.308407,0,7.494000000000004,7.348999999999999,7.195499999999998,-1,1,1,1,1,78.67639791690426,85.00703824224583,66.01511726622115,-1,-0.04006886472606652,-0.1400570709699807,0.09998820624391419
2010-03-05,sh.600210,7.4300,7.67,7.38,7.56,20650102,155476665.0000,3,1.437293,1,2.439000,21.416499,3.480776,2.200681,104.803734,0,7.542000000000004,7.389999999999999,7.2174999999999985,1,1,1,1,1,70.77355836849506,80.2582564902259,51.80416212503337,-1,-0.021858523724898937,-0.11641736152096435,0.09455883779606541
2010-03-08,sh.600210,7.6100,7.7,7.55,7.64,15662515,119777965.0000,3,1.090146,1,1.058200,21.643128,3.517609,2.223969,105.912768,0,7.596000000000004,7.441,7.253499999999998,1,1,1,1,1,66.32911392405059,71.92635673648333,55.134628299185096,-1,-0.0009602961744130667,-0.0933259484516541,0.09236565227724103
2010-03-09,sh.600210,7.6300,7.73,7.56,7.69,17807113,136385002.0000,3,1.239414,1,0.654500,21.784772,3.540630,2.238523,106.605914,0,7.594000000000004,7.497999999999999,7.293999999999999,1,1,1,1,1,77.78073876674809,71.62780368643126,90.08660892738175,1,0.019412506563710963,-0.07077825744858109,0.09019076401229205
2010-03-10,sh.600210,7.8200,8.02,7.72,7.74,40986907,322579625.0000,3,2.852779,1,0.650200,21.926415,3.563651,2.253078,107.299061,0,7.602000000000004,7.545999999999998,7.328499999999998,1,1,1,1,1,74.69999198910521,72.93661489330132,78.22674618071298,1,0.039141482993139576,-0.04879430936023695,0.08793579235337654
2010-03-11,sh.600210,7.6800,7.78,7.51,7.6,18612629,141821829.0000,3,1.295480,1,-1.808800,21.529813,3.499192,2.212325,105.358251,0,7.6460000000000035,7.569999999999998,7.354499999999997,-1,1,1,1,1,62.18857646399107,71.55643573994814,43.45285791207692,-1,0.04298451030402273,-0.030438545427385014,0.07342305573140774
2010-03-12,sh.600210,7.5900,7.61,7.42,7.44,13017867,97836209.0000,3,0.906072,1,-2.105300,21.076554,3.425525,2.165750,103.140182,0,7.622000000000004,7.581999999999996,7.3794999999999975,-1,-1,1,1,1,40.417482061317706,59.10201683813802,3.048412507677071,-1,0.03274204440452699,-0.017802427461002614,0.05054447186552961
