date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600651,9.92,10.15,9.79,9.96,27062264,269215575.0,3,4.394025,1,0.4032,90.061998,6.677817,4.71563,-60.966320,0,9.543999999999999,9.253,9.150500000000001,1,1,1,1,1,95.39328325231993,82.38066996922267,121.41850981851448,1,-0.10638959254326075,-0.3408232507752527,0.23443365823199197
2010-02-26,sh.600651,9.88,10.33,9.82,10.05,24727989,250093588.0,3,4.015016,1,0.9036,90.875811,6.738159,4.758242,-61.517220,0,9.739999999999998,9.373999999999999,9.185500000000001,1,1,1,1,1,89.2930653873962,88.56802704767249,90.7431420668436,1,-0.044040290447661334,-0.2814666587097344,0.23742636826207308
2010-03-01,sh.600651,10.2,11.0,10.2,10.64,42623579,450910260.0,3,6.920673,1,5.8706,96.210809,7.133732000000001,5.037580999999999,-65.128679,0,10.079999999999998,9.545,9.253500000000003,1,1,1,1,1,84.00632703614171,89.56422522528597,72.89053065785319,-1,0.052376288578209085,-0.2146980692521457,0.2670743578303548
2010-03-02,sh.600651,10.64,10.64,10.64,10.64,0,0.0,3,,0,0.0,96.210809,7.133732000000001,5.037580999999999,-65.128679,0,10.241999999999999,9.713000000000001,9.331000000000003,1,1,1,1,1,82.78867102396515,85.36268781583438,77.6406374402267,-1,0.1273194625890408,-0.1462945628839084,0.2736140254729492
2010-03-03,sh.600651,10.64,10.64,10.64,10.64,0,0.0,3,,0,0.0,96.210809,7.133732000000001,5.037580999999999,-65.128679,0,10.386,9.872000000000002,9.420500000000004,1,1,1,1,1,83.33333333333333,83.37611046448008,83.24777907103984,-1,0.18458469051674165,-0.08011871220377839,0.26470340272052006
2010-03-04,sh.600651,10.64,10.64,10.64,10.64,0,0.0,3,,0,0.0,96.210809,7.133732000000001,5.037580999999999,-65.128679,0,10.521999999999998,10.033000000000001,9.505500000000003,1,1,1,1,1,83.33333333333333,83.15177923021061,83.69644153957879,1,0.22734708059665643,-0.018625553643691423,0.24597263424034785
2010-03-05,sh.600651,10.64,10.64,10.64,10.64,0,0.0,3,,0,0.0,96.210809,7.133732000000001,5.037580999999999,-65.128679,0,10.639999999999997,10.190000000000001,9.590500000000002,1,1,1,1,1,82.70332187857962,83.1233295150821,81.86330660557462,-1,0.2582595277464872,0.03675146263434431,0.22150806511214288
2010-03-08,sh.600651,10.64,10.64,10.64,10.64,0,0.0,3,,0,0.0,96.210809,7.133732000000001,5.037580999999999,-65.128679,0,10.639999999999997,10.360000000000003,9.688000000000002,1,1,1,1,1,79.56322526022213,81.86662682404504,74.95642213257631,-1,0.27953555297502675,0.08530828070248081,0.19422727227254594
2010-03-09,sh.600651,10.6,10.97,9.99,10.32,42061418,436567438.0,3,6.829397,1,-3.0075,93.31725,6.919184,4.886075,-63.169922,0,10.575999999999997,10.409000000000002,9.749500000000001,-1,-1,1,1,1,66.38599844663169,76.21751519514449,46.72296494960611,-1,0.2674921476358474,0.12174505408915412,0.14574709354669327
2010-03-10,sh.600651,10.22,10.22,9.78,9.9,25513720,253966903.0,3,4.142592,1,-4.0698,89.51945500000001,6.637589,4.687223,-60.599053,0,10.427999999999997,10.407000000000004,9.790500000000002,-1,-1,1,1,1,42.51692064819782,62.82204811835055,1.9066657078923583,-1,0.22150381413494102,0.1416968060983115,0.07980700803662952
