date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600269,8.8600,8.93,8.33,8.44,116853470,995709920.0000,3,5.003706,1,3.940900,16.037637,2.454343,6.060964,48.604283,0,8.201999999999998,8.172000000000004,8.3225,1,1,1,1,-1,34.559061488673116,36.00550276572793,31.66617893456349,-1,-0.18075792045220318,-0.22181201420866437,0.041054093756461185
2010-02-26,sh.600269,8.3000,8.55,8.24,8.39,62039078,518081982.0000,3,2.656457,1,-0.592400,15.943096,2.439875,6.025235,48.317762,0,8.241999999999999,8.212000000000005,8.276499999999999,1,1,1,1,-1,43.33333333333329,37.214131607335474,55.57173678532894,1,-0.15730291686031883,-0.20891019473899525,0.051607277878676416
2010-03-01,sh.600269,8.3400,8.48,8.31,8.44,40287706,338533979.0000,3,1.725083,1,0.595900,16.038108,2.454415,6.061142,48.605710,0,8.287999999999998,8.249000000000004,8.236999999999998,1,1,1,1,1,50.809061488673116,42.90048543689317,66.62621359223301,1,-0.13314525972297098,-0.1937572077357904,0.06061194801281941
2010-03-02,sh.600269,8.4800,8.5,8.31,8.36,31537573,264010346.0000,3,1.350410,1,-0.947900,15.886088,2.431151,6.003691,48.144993,0,8.349999999999998,8.254000000000003,8.220499999999998,1,1,1,1,1,48.22006472491907,47.45415318230849,49.75188781014023,1,-0.11908276185498501,-0.17882231855962932,0.059739556704644314
2010-03-03,sh.600269,8.3500,8.65,8.3,8.57,62723875,535521840.0000,3,2.685779,1,2.512000,16.285141,2.492220,6.154501,49.354376,0,8.439999999999998,8.292000000000005,8.221999999999998,1,1,1,1,1,54.045307443365665,51.024811218985946,60.08629989212511,1,-0.08995593005693436,-0.16104904085909033,0.07109311080215597
2010-03-04,sh.600269,8.5500,8.56,8.18,8.22,51946942,435378687.0000,3,2.224321,1,-4.084000,15.620053,2.390438,5.903151,47.338737,0,8.395999999999997,8.299000000000003,8.203999999999997,-1,-1,1,1,1,46.92556634304208,49.73031283710893,41.31607335490837,-1,-0.09403085180995063,-0.14764540304926238,0.05361455123931175
2010-03-05,sh.600269,8.2000,8.32,8.19,8.28,28959952,238902855.0000,3,1.240039,1,0.729900,15.734068,2.407886,5.946239,47.684275,0,8.373999999999999,8.308000000000003,8.196499999999997,-1,-1,1,1,1,44.33656957928803,48.43581445523193,36.13807982740023,-1,-0.0913655528778694,-0.1363894330149838,0.04502388013711439
2010-03-08,sh.600269,8.2900,8.32,8.22,8.26,20305868,167751911.0000,3,0.869479,1,-0.241500,15.696063,2.402070,5.931876,47.569096,0,8.337999999999997,8.313000000000004,8.218499999999997,-1,-1,1,1,1,34.09163017957991,41.784588700636675,18.705713137466375,-1,-0.08983159442250255,-0.12707786529648754,0.037246270873984993
2010-03-09,sh.600269,8.2400,8.24,8.1,8.19,24322654,198607843.0000,3,1.041474,1,-0.847500,15.563046,2.381713,5.881606,47.165968,0,8.303999999999998,8.327000000000004,8.231999999999998,-1,-1,-1,-1,1,27.35010095588901,35.25943357158565,11.531435724495722,-1,-0.09319009883014928,-0.12030031200321989,0.027110213173070608
2010-03-10,sh.600269,8.2100,8.22,8.01,8.09,26368966,213673893.0000,3,1.129095,1,-1.221000,15.373021,2.352633,5.809792,46.590071,0,8.207999999999998,8.324000000000003,8.232499999999998,-1,-1,-1,-1,-1,19.219032994723985,26.886921376730967,3.8832562307100176,-1,-0.10273661825118197,-0.1167875732528123,0.014050955001630339
